1000000000000000000000000000,1000000000000000000000000000,1036330956979499044109945584,963669043020500955890054416
1000000000000000000000000000,1000000000000000000000000000,1053938848102842576417839182,946061151897157423582160818
1000000000000000000000000000,1000000000000000000000000000,1054190583692558006102615622,945809416307441993897384378
1000000000000000000000000000,1000000000000000000000000000,1063576680844385173634547273,936423319155614826365452727
1000000000000000000000000000,1000000000000000000000000000,1004213408986321528929552293,995786591013678471070447707
1000000000000000000000000000,1000000000000000000000000000,1047750107505716019116509890,952249892494283980883490110
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826879569,930232558572201188173120431
1000000000000000000000000000,1000000000000000000000000000,1034402988815344141108372095,965597011184655858891627905
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1056177522207362921699097004,943822477792637078300902996
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1014891212074070396075222956,985108787925929603924777044
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826857493,930232558572201188173142507
1000000000000000000000000000,1000000000000000000000000000,1026929955028428043576134219,973070044971571956423865781
1000000000000000000000000000,1000000000000000000000000000,1067506439071259485858901638,932493560928740514141098362
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1050586088739213914614024353,949413911260786085385975647
1000000000000000000000000000,1000000000000000000000000000,1048344012636855960737564619,951655987363144039262435381
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1035954981773379505431650283,964045018226620494568349717
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000260173726507919968991,999999739826273492080031009
1000000000000000000000000000,1000000000000000000000000000,1001026406005874140468136722,998973593994125859531863278
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1047617616339707236355159297,952382383660292763644840703
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1047059320117197496175378409,952940679882802503824621591
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1033707864981887649047435786,966292135018112350952564214
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1019483105015178316890512018,980516894984821683109487982
1000000000000000000000000000,1000000000000000000000000000,1062998223012307742302095020,937001776987692257697904980
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1019491027398821061866603313,980508972601178938133396687
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1058311901202489645597994227,941688098797510354402005773
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826876446,930232558572201188173123554
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547362086350,990212978303039452637913650
1000000000000000000000000000,1000000000000000000000000000,1012638850591047055139486650,987361149408952944860513350
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1009787021696960547818185262,990212978303039452181814738
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1062773361409982769341288425,937226638590017230658711575
1000000000000000000000000000,1000000000000000000000000000,1032538415893454298112630159,967461584106545701887369841
1000000000000000000000000000,1000000000000000000000000000,1061865431444246468928856581,938134568555753531071143419
1000000000000000000000000000,1000000000000000000000000000,1044904545163062095761331116,955095454836937904238668884
1000000000000000000000000000,1000000000000000000000000000,1069767441535965386582313508,930232558464034613417686492
1000000000000000000000000000,1000000000000000000000000000,1020490021390590953613233574,979509978609409046386766426
1000000000000000000000000000,1000000000000000000000000000,1025181727692884209653803532,974818272307115790346196468
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1023850808944098157856305437,976149191055901842143694563
1000000000000000000000000000,1000000000000000000000000000,1016376409841224420528812636,983623590158775579471187364
1000000000000000000000000000,1000000000000000000000000000,1000000000499999999750000001,999999999500000000249999999
1000000000000000000000000000,1000000000000000000000000000,1033942971827138935561017349,966057028172861064438982651
1000000000000000000000000000,1000000000000000000000000000,1069767441427798811826882511,930232558572201188173117489
1000000000000000000000000000,1000000000000000000000000000,1063493813662098011109212653,936506186337901988890787347
1000000000000000000000000000,1000000000000000000000000000,1055786746177868029176628249,944213253822131970823371751
1000000000000000000000000000,1000000000000000000000000000,1000000000500000001749999999,999999999499999998250000001
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069770,930232558139534883720930230
1000000000000000000000000000,1000000000000000000000000000,1069767441860465116279069769,930232558139534883720930231
1000000000000000000000000000,1000000000000000000000000000,1008750783833745732313316005,991249216166254267686683995
